,yyyymmdd,lat,long,station_id,acton_id,station_name,elevation,wteq_amt,wteq_med,wteq_amt_pct_med,prec_wytd_amt,prec_wytd_avg,prec_wytd_pctavg,big_and_little_lost_basins,big_and_little_wood_basins,bitterroot,chelan_entiat_wenatchee,clearwater_and_salmon,columbia_above_methow,deschutes_crooked_john_day,flathead_river_basin,grand_ronde_powder_burnt_imnaha,henrys_fork_teton_willow_blackfoot_portneuf,idaho_panhandle_region,kootenai_river_in_montana,lewis_cowlitz,lower_clark_fork_river_basin,lower_columbia_hood_river,owyhee_malheur,raft_goose_salmon_falls_bruneau,snake_above_palisades,umatilla_walla_walla_willow,upper_clark_fork_river_basin,weiser_payette_boise,white_green_cedar_skykomish_snoqualmi_baker_skagit,willamette,yakima_ahtanum
222,2017-02-10,44.466666700000005,-114.48333329999998,627,14E01S,Mill Creek Summit,8800,20.3,12.5,162.0,21.4,13.1,163.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
223,2017-02-10,44.4166667,-113.4,636,13E06S,Moonshine,7440,9.8,6.4,153.0,15.5,8.8,176.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
224,2017-02-10,45.6666667,-113.95,638,13D16S,Moose Creek,6200,10.9,11.9,92.0,14.6,14.5,101.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
225,2017-02-10,44.85,-114.26666670000002,639,14E04S,Morgan Creek,7600,9.3,7.3,127.0,13.2,10.7,123.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
226,2017-02-10,45.7,-115.23333329999998,650,15D06S,Mountain Meadows,6320,11.6,14.4,81.0,16.3,17.9,91.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
227,2017-02-10,45.7333333,-114.48333329999998,662,14D02S,Nez Perce Camp,5650,10.6,9.2,115.0,15.6,14.4,108.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
228,2017-02-10,45.7,-113.96666670000002,727,13D22S,Saddle Mtn.,7940,14.4,16.6,87.0,12.9,16.3,79.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
229,2017-02-10,46.466666700000005,-114.6333333,735,14C04S,Savage Pass,6190,16.3,17.5,93.0,25.0,21.5,116.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
230,2017-02-10,45.1833333,-115.96666670000002,740,15D01S,Secesh Summit,6540,21.9,20.7,106.0,26.5,23.0,115.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
231,2017-02-10,46.5666667,-115.75,747,15C04S,Shanghi Summit,4600,21.4,18.2,118.0,30.4,28.7,106.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
232,2017-02-10,46.95,-116.3333333,752,16C01S,Sherwin,3200,9.5,8.3,114.0,23.4,21.0,111.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
233,2017-02-10,44.7666667,-116.25,782,16E05S,Squaw Flat,6240,17.1,14.0,122.0,27.1,21.2,128.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
234,2017-02-10,46.15,-114.45,835,14C13S,Twelvemile Creek,5600,13.7,11.9,115.0,26.9,22.9,117.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
235,2017-02-10,46.15,-114.5,836,14C12S,Twin Lakes,6400,24.3,26.0,93.0,35.4,31.9,111.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
236,2017-02-10,43.8,-114.85,845,14F04S,Vienna Mine,8960,33.8,20.7,163.0,36.7,21.2,173.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
237,2017-02-10,45.0666667,-116.45,855,16D08S,West Branch,5560,14.4,15.2,95.0,25.0,21.6,116.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
238,2018-02-10,44.3,-115.23333329999998,312,15E11S,Banner Summit,7040,15.6,16.8,93.0,21.5,21.0,102.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
239,2018-02-10,44.466666700000005,-112.98333329999998,318,12E08S,Beagle Springs,8850,7.3,5.5,133.0,5.6,6.8,82.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
240,2018-02-10,44.95,-116.15,319,16E11S,Bear Basin,5350,9.7,11.5,84.0,15.5,17.2,90.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
241,2018-02-10,44.6333333,-115.8,338,15E02S,Big Creek Summit,6560,19.2,22.5,85.0,22.5,24.9,90.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
242,2018-02-10,45.05,-116.1333333,370,16D09S,Brundage Reservoir,6250,19.9,18.8,106.0,24.7,25.8,96.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
243,2018-02-10,46.5666667,-115.28333329999998,425,15C09S,Crater Meadows,5960,41.1,31.0,133.0,48.0,35.2,136.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244,2018-02-10,45.1666667,-113.5833333,436,13D19S,Darkhorse Lake,8945,26.3,18.6,141.0,20.9,19.1,109.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245,2018-02-10,44.55,-115.5666667,439,15E04S,Deadwood Summit,6860,24.3,26.2,93.0,26.0,31.0,84.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246,2018-02-10,46.8333333,-116.1166667,466,16C20S,Elk Butte,5690,29.2,25.6,114.0,35.8,32.9,109.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
247,2018-02-10,43.8833333,-114.6666667,489,14F17S,Galena,7470,9.6,11.7,82.0,11.2,13.3,84.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
248,2018-02-10,43.8666667,-114.71666670000002,490,14F12S,Galena Summit,8780,12.5,12.6,99.0,13.0,14.0,93.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
249,2018-02-10,46.4833333,-115.6333333,520,15C06S,Hemlock Butte,5810,37.0,31.2,119.0,37.1,35.7,104.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250,2018-02-10,46.9833333,-115.03333329999998,530,15C10S,Hoodoo Basin,6050,34.2,27.3,125.0,39.6,33.4,119.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
251,2018-02-10,45.0,-113.45,576,13E23S,Lemhi Ridge,8100,6.7,6.8,99.0,9.3,8.6,108.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
252,2018-02-10,46.6333333,-114.5833333,588,14C05S,Lolo Pass,5240,22.4,19.3,116.0,29.9,24.5,122.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
253,2018-02-10,47.0833333,-115.96666670000002,600,15B14S,Lost Lake,6110,43.2,39.9,108.0,52.1,41.9,124.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
254,2018-02-10,44.4333333,-113.3166667,620,13E18S,Meadow Lake,9150,11.1,10.0,111.0,11.3,11.6,97.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
255,2018-02-10,44.466666700000005,-114.48333329999998,627,14E01S,Mill Creek Summit,8800,18.7,12.5,150.0,13.9,13.1,106.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
256,2018-02-10,44.4166667,-113.4,636,13E06S,Moonshine,7440,6.4,6.4,100.0,7.6,8.8,86.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
257,2018-02-10,45.6666667,-113.95,638,13D16S,Moose Creek,6200,14.4,11.9,121.0,18.0,14.5,124.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
258,2018-02-10,44.85,-114.26666670000002,639,14E04S,Morgan Creek,7600,6.7,7.3,92.0,10.8,10.7,101.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
259,2018-02-10,45.7,-115.23333329999998,650,15D06S,Mountain Meadows,6320,18.4,14.4,128.0,22.9,17.9,128.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260,2018-02-10,45.7333333,-114.48333329999998,662,14D02S,Nez Perce Camp,5650,10.7,9.2,116.0,20.2,14.4,140.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261,2018-02-10,45.7,-113.96666670000002,727,13D22S,Saddle Mtn.,7940,23.8,16.6,143.0,16.2,16.3,99.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,2018-02-10,46.466666700000005,-114.6333333,735,14C04S,Savage Pass,6190,24.3,17.5,139.0,30.1,21.5,140.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,2018-02-10,45.1833333,-115.96666670000002,740,15D01S,Secesh Summit,6540,18.4,20.7,89.0,21.1,23.0,92.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,2018-02-10,46.5666667,-115.75,747,15C04S,Shanghi Summit,4600,15.4,18.2,85.0,34.5,28.7,120.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,2018-02-10,46.95,-116.3333333,752,16C01S,Sherwin,3200,5.6,8.3,67.0,23.4,21.0,111.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,2018-02-10,44.7666667,-116.25,782,16E05S,Squaw Flat,6240,9.6,14.0,69.0,17.7,21.2,83.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,2018-02-10,46.15,-114.45,835,14C13S,Twelvemile Creek,5600,15.4,11.9,129.0,27.8,22.9,121.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
268,2018-02-10,46.15,-114.5,836,14C12S,Twin Lakes,6400,37.2,26.0,143.0,41.6,31.9,130.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
269,2018-02-10,43.8,-114.85,845,14F04S,Vienna Mine,8960,18.7,20.7,90.0,21.1,21.2,100.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
270,2018-02-10,45.0666667,-116.45,855,16D08S,West Branch,5560,10.1,15.2,66.0,18.5,21.6,86.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
271,2019-02-10,44.3,-115.23333329999998,312,15E11S,Banner Summit,7040,13.9,16.8,83.0,16.7,21.0,80.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
272,2019-02-10,44.466666700000005,-112.98333329999998,318,12E08S,Beagle Springs,8850,4.9,5.5,89.0,7.4,6.8,109.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
273,2019-02-10,44.95,-116.15,319,16E11S,Bear Basin,5350,13.5,11.5,117.0,17.3,17.2,101.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,2019-02-10,44.6333333,-115.8,338,15E02S,Big Creek Summit,6560,18.3,22.5,81.0,18.5,24.9,74.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,2019-02-10,45.05,-116.1333333,370,16D09S,Brundage Reservoir,6250,21.6,18.8,115.0,23.2,25.8,90.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,2019-02-10,46.7666667,-115.3,411,15C16S,Cool Creek,6280,29.3,31.6,93.0,34.8,39.8,87.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
277,2019-02-10,46.5666667,-115.28333329999998,425,15C09S,Crater Meadows,5960,30.1,31.0,97.0,37.8,35.2,107.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,2019-02-10,45.1666667,-113.5833333,436,13D19S,Darkhorse Lake,8945,17.4,18.6,94.0,17.9,19.1,94.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
279,2019-02-10,44.55,-115.5666667,439,15E04S,Deadwood Summit,6860,23.0,26.2,88.0,23.5,31.0,76.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
280,2019-02-10,46.8333333,-116.1166667,466,16C20S,Elk Butte,5690,23.0,25.6,90.0,26.9,32.9,82.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
281,2019-02-10,43.8833333,-114.6666667,489,14F17S,Galena,7470,9.7,11.7,83.0,9.4,13.3,71.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
282,2019-02-10,43.8666667,-114.71666670000002,490,14F12S,Galena Summit,8780,11.8,12.6,94.0,12.1,14.0,86.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,2019-02-10,46.4833333,-115.6333333,520,15C06S,Hemlock Butte,5810,30.0,31.2,96.0,27.3,35.7,76.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,2019-02-10,46.9833333,-115.03333329999998,530,15C10S,Hoodoo Basin,6050,23.2,27.3,85.0,28.7,33.4,86.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,2019-02-10,45.0,-113.45,576,13E23S,Lemhi Ridge,8100,6.5,6.8,96.0,8.0,8.6,93.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
286,2019-02-10,46.6333333,-114.5833333,588,14C05S,Lolo Pass,5240,17.4,19.3,90.0,23.4,24.5,96.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
287,2019-02-10,47.0833333,-115.96666670000002,600,15B14S,Lost Lake,6110,29.2,39.9,73.0,33.7,41.9,80.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,2019-02-10,44.4333333,-113.3166667,620,13E18S,Meadow Lake,9150,7.5,10.0,75.0,8.7,11.6,75.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
289,2019-02-10,44.466666700000005,-114.48333329999998,627,14E01S,Mill Creek Summit,8800,12.6,12.5,90.0,9.1,13.1,69.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
290,2019-02-10,44.4166667,-113.4,636,13E06S,Moonshine,7440,7.1,6.4,111.0,7.8,8.8,89.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
291,2019-02-10,45.6666667,-113.95,638,13D16S,Moose Creek,6200,8.6,11.9,72.0,11.8,14.5,81.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
292,2019-02-10,44.85,-114.26666670000002,639,14E04S,Morgan Creek,7600,5.2,7.3,71.0,7.4,10.7,69.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293,2019-02-10,45.7,-115.23333329999998,650,15D06S,Mountain Meadows,6320,13.5,14.4,94.0,18.9,17.9,106.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,2019-02-10,45.7333333,-114.48333329999998,662,14D02S,Nez Perce Camp,5650,7.9,9.2,86.0,14.1,14.4,98.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
295,2019-02-10,45.7,-113.96666670000002,727,13D22S,Saddle Mtn.,7940,13.6,16.6,82.0,13.6,16.3,83.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
296,2019-02-10,46.466666700000005,-114.6333333,735,14C04S,Savage Pass,6190,15.5,17.5,89.0,22.2,21.5,103.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
297,2019-02-10,45.1833333,-115.96666670000002,740,15D01S,Secesh Summit,6540,19.4,20.7,94.0,19.7,23.0,86.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,2019-02-10,46.5666667,-115.75,747,15C04S,Shanghi Summit,4600,16.4,18.2,90.0,26.8,28.7,93.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
299,2019-02-10,46.95,-116.3333333,752,16C01S,Sherwin,3200,6.5,8.3,78.0,18.2,21.0,87.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300,2019-02-10,44.7666667,-116.25,782,16E05S,Squaw Flat,6240,17.7,14.0,126.0,18.9,21.2,89.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
301,2019-02-10,46.15,-114.45,835,14C13S,Twelvemile Creek,5600,11.8,11.9,99.0,25.4,22.9,111.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,2019-02-10,46.15,-114.5,836,14C12S,Twin Lakes,6400,25.6,26.0,98.0,29.9,31.9,94.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,2019-02-10,43.8,-114.85,845,14F04S,Vienna Mine,8960,19.1,20.7,92.0,17.9,21.2,84.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
304,2019-02-10,45.0666667,-116.45,855,16D08S,West Branch,5560,17.8,15.2,117.0,20.9,21.6,97.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,2020-02-10,44.3,-115.23333329999998,312,15E11S,Banner Summit,7040,15.8,16.8,94.0,16.2,21.0,77.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,2020-02-10,44.466666700000005,-112.98333329999998,318,12E08S,Beagle Springs,8850,7.5,5.5,136.0,6.9,6.8,101.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
307,2020-02-10,44.95,-116.15,319,16E11S,Bear Basin,5350,13.9,11.5,121.0,16.8,17.2,98.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,2020-02-10,44.6333333,-115.8,338,15E02S,Big Creek Summit,6560,22.6,22.5,100.0,20.9,24.9,84.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,2020-02-10,45.05,-116.1333333,370,16D09S,Brundage Reservoir,6250,24.5,18.8,130.0,23.7,25.8,92.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,2020-02-10,46.7666667,-115.3,411,15C16S,Cool Creek,6280,33.0,31.6,104.0,36.0,39.8,90.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,2020-02-10,46.5666667,-115.28333329999998,425,15C09S,Crater Meadows,5960,35.2,31.0,114.0,39.2,35.2,111.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,2020-02-10,45.1666667,-113.5833333,436,13D19S,Darkhorse Lake,8945,24.1,18.6,130.0,21.5,19.1,113.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
313,2020-02-10,44.55,-115.5666667,439,15E04S,Deadwood Summit,6860,25.0,26.2,95.0,23.4,31.0,75.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,2020-02-10,46.8333333,-116.1166667,466,16C20S,Elk Butte,5690,30.6,25.6,120.0,29.9,32.9,91.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
315,2020-02-10,43.8833333,-114.6666667,489,14F17S,Galena,7470,8.9,11.7,76.0,9.5,13.3,71.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
316,2020-02-10,43.8666667,-114.71666670000002,490,14F12S,Galena Summit,8780,11.8,12.6,94.0,11.4,14.0,81.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,2020-02-10,46.4833333,-115.6333333,520,15C06S,Hemlock Butte,5810,35.1,31.2,112.0,27.0,35.7,76.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
318,2020-02-10,46.9833333,-115.03333329999998,530,15C10S,Hoodoo Basin,6050,28.5,27.3,104.0,29.2,33.4,87.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
319,2020-02-10,45.0,-113.45,576,13E23S,Lemhi Ridge,8100,10.0,6.8,147.0,11.0,8.6,128.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,2020-02-10,46.6333333,-114.5833333,588,14C05S,Lolo Pass,5240,20.4,19.3,106.0,22.6,24.5,92.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
321,2020-02-10,47.0833333,-115.96666670000002,600,15B14S,Lost Lake,6110,39.1,39.9,98.0,40.7,41.9,97.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
322,2020-02-10,44.4333333,-113.3166667,620,13E18S,Meadow Lake,9150,9.6,10.0,96.0,9.7,11.6,84.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
323,2020-02-10,44.466666700000005,-114.48333329999998,627,14E01S,Mill Creek Summit,8800,14.5,12.5,116.0,11.5,13.1,88.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
324,2020-02-10,44.4166667,-113.4,636,13E06S,Moonshine,7440,6.1,6.4,95.0,6.9,8.8,78.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
325,2020-02-10,45.6666667,-113.95,638,13D16S,Moose Creek,6200,13.4,11.9,113.0,14.2,14.5,98.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
326,2020-02-10,44.85,-114.26666670000002,639,14E04S,Morgan Creek,7600,8.0,7.3,110.0,10.5,10.7,98.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,2020-02-10,45.7,-115.23333329999998,650,15D06S,Mountain Meadows,6320,20.8,14.4,144.0,24.0,17.9,134.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,2020-02-10,45.7333333,-114.48333329999998,662,14D02S,Nez Perce Camp,5650,13.2,9.2,143.0,16.0,14.4,111.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,2020-02-10,45.7,-113.96666670000002,727,13D22S,Saddle Mtn.,7940,18.0,16.6,108.0,14.8,16.3,91.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,2020-02-10,46.466666700000005,-114.6333333,735,14C04S,Savage Pass,6190,19.2,17.5,110.0,21.1,21.5,98.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
331,2020-02-10,45.1833333,-115.96666670000002,740,15D01S,Secesh Summit,6540,20.6,20.7,100.0,19.7,23.0,86.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
332,2020-02-10,46.5666667,-115.75,747,15C04S,Shanghi Summit,4600,23.3,18.2,128.0,28.5,28.7,99.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
333,2020-02-10,46.95,-116.3333333,752,16C01S,Sherwin,3200,9.6,8.3,116.0,19.2,21.0,91.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,2020-02-10,44.7666667,-116.25,782,16E05S,Squaw Flat,6240,17.2,14.0,123.0,18.6,21.2,88.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,2020-02-10,46.15,-114.45,835,14C13S,Twelvemile Creek,5600,15.9,11.9,134.0,23.0,22.9,100.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,2020-02-10,46.15,-114.5,836,14C12S,Twin Lakes,6400,30.8,26.0,118.0,29.5,31.9,92.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
337,2020-02-10,43.8,-114.85,845,14F04S,Vienna Mine,8960,19.0,20.7,92.0,17.9,21.2,84.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,2020-02-10,45.0666667,-116.45,855,16D08S,West Branch,5560,18.6,15.2,122.0,20.7,21.6,96.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,2021-02-10,44.3,-115.23333329999998,312,15E11S,Banner Summit,7040,15.6,16.8,93.0,17.8,21.0,85.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,2021-02-10,44.466666700000005,-112.98333329999998,318,12E08S,Beagle Springs,8850,4.6,5.5,84.0,5.8,6.8,85.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,2021-02-10,44.95,-116.15,319,16E11S,Bear Basin,5350,12.4,11.5,108.0,14.5,17.2,84.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
342,2021-02-10,44.6333333,-115.8,338,15E02S,Big Creek Summit,6560,19.6,22.5,87.0,17.6,24.9,71.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
343,2021-02-10,45.05,-116.1333333,370,16D09S,Brundage Reservoir,6250,19.1,18.8,102.0,20.4,25.8,79.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
