,yyyymmdd,lat,long,station_id,acton_id,station_name,elevation,wteq_amt,wteq_med,wteq_amt_pct_med,prec_wytd_amt,prec_wytd_avg,prec_wytd_pctavg,big_and_little_lost_basins,big_and_little_wood_basins,bitterroot,chelan_entiat_wenatchee,clearwater_and_salmon,columbia_above_methow,deschutes_crooked_john_day,flathead_river_basin,grand_ronde_powder_burnt_imnaha,henrys_fork_teton_willow_blackfoot_portneuf,idaho_panhandle_region,kootenai_river_in_montana,lewis_cowlitz,lower_clark_fork_river_basin,lower_columbia_hood_river,owyhee_malheur,raft_goose_salmon_falls_bruneau,snake_above_palisades,umatilla_walla_walla_willow,upper_clark_fork_river_basin,weiser_payette_boise,white_green_cedar_skykomish_snoqualmi_baker_skagit,willamette,yakima_ahtanum
101,2017-02-10,46.35,-112.26666670000002,722,12C11S,Rocker Peak,8000,7.4,8.7,85.0,8.1,9.1,89.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
102,2017-02-10,46.25,-113.76666670000002,760,13C03S,Skalkaho Summit,7250,12.4,14.7,84.0,17.8,15.8,113.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
103,2017-02-10,47.0,-113.9333333,901,13C01S,Stuart Mountain,7400,20.2,21.9,92.0,26.1,22.8,114.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
104,2017-02-10,46.2666667,-113.1666667,850,13C43S,Warm Springs,7800,11.4,13.1,87.0,15.2,15.2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
105,2018-02-10,46.1,-113.1333333,313,13C44S,Barker Lakes,8250,15.1,8.6,176.0,11.5,10.5,110.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
106,2018-02-10,45.8,-112.51666670000002,315,12D09S,Basin Creek,7180,7.9,4.8,165.0,5.2,6.0,87.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
107,2018-02-10,46.4166667,-113.4333333,349,13C13S,Black Pine,7210,11.5,6.7,172.0,14.0,9.1,154.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
108,2018-02-10,46.466666700000005,-113.4,410,13C33S,Combination,5600,5.1,3.4,150.0,9.1,6.5,140.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
109,2018-02-10,47.05,-112.6,413,12B16S,Copper Bottom,5200,9.8,13.8,92.0,18.3,11.7,156.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
110,2018-02-10,47.0833333,-112.73333329999998,414,12B14S,Copper Camp,6950,31.8,13.8,92.0,25.0,23.0,109.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
111,2018-02-10,46.8833333,-113.3166667,604,13C38S,Lubrecht Flume,4680,8.0,4.1,195.0,12.6,7.4,170.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
112,2018-02-10,46.85,-112.5,903,12C22S,Nevada Ridge,7020,17.6,9.4,187.0,17.2,11.5,150.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
113,2018-02-10,46.8666667,-113.28333329999998,657,13C31S,N Fk Elk Creek,6250,12.2,7.3,167.0,14.8,9.6,154.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
114,2018-02-10,47.2666667,-113.75,667,13B07S,North Fork Jocko,6330,43.6,28.8,151.0,53.6,35.5,151.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
115,2018-02-10,46.1333333,-113.3,930,13C36S,Peterson Meadows,7200,10.7,5.8,184.0,11.2,7.5,149.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
116,2018-02-10,46.35,-112.26666670000002,722,12C11S,Rocker Peak,8000,16.3,8.7,187.0,14.9,9.1,164.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
117,2018-02-10,46.25,-113.76666670000002,760,13C03S,Skalkaho Summit,7250,20.2,14.7,137.0,19.2,15.8,122.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
118,2018-02-10,47.0,-113.9333333,901,13C01S,Stuart Mountain,7400,31.2,21.9,142.0,30.7,22.8,135.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
119,2018-02-10,46.2666667,-113.1666667,850,13C43S,Warm Springs,7800,25.6,13.1,195.0,22.4,15.2,147.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
120,2019-02-10,46.1,-113.1333333,313,13C44S,Barker Lakes,8250,8.8,8.6,102.0,9.4,10.5,90.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
121,2019-02-10,45.8,-112.51666670000002,315,12D09S,Basin Creek,7180,4.7,4.8,98.0,7.4,6.0,123.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
122,2019-02-10,46.4166667,-113.4333333,349,13C13S,Black Pine,7210,7.8,6.7,116.0,9.9,9.1,109.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
123,2019-02-10,46.466666700000005,-113.4,410,13C33S,Combination,5600,4.2,3.4,124.0,7.0,6.5,108.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
124,2019-02-10,47.05,-112.6,413,12B16S,Copper Bottom,5200,6.0,14.0,90.0,9.0,11.7,77.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
125,2019-02-10,47.0833333,-112.73333329999998,414,12B14S,Copper Camp,6950,13.9,14.0,90.0,14.2,23.0,62.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
126,2019-02-10,46.8833333,-113.3166667,604,13C38S,Lubrecht Flume,4680,4.6,4.1,112.0,9.5,7.4,128.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
127,2019-02-10,46.85,-112.5,903,12C22S,Nevada Ridge,7020,8.6,9.4,91.0,10.3,11.5,90.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
128,2019-02-10,46.8666667,-113.28333329999998,657,13C31S,N Fk Elk Creek,6250,7.1,7.3,97.0,10.9,9.6,114.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
129,2019-02-10,47.2666667,-113.75,667,13B07S,North Fork Jocko,6330,23.2,28.8,81.0,35.0,35.5,99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
130,2019-02-10,46.1333333,-113.3,930,13C36S,Peterson Meadows,7200,6.5,5.8,112.0,7.4,7.5,99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
131,2019-02-10,46.35,-112.26666670000002,722,12C11S,Rocker Peak,8000,10.6,8.7,122.0,10.7,9.1,118.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
132,2019-02-10,46.25,-113.76666670000002,760,13C03S,Skalkaho Summit,7250,13.3,14.7,90.0,14.3,15.8,91.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
133,2019-02-10,47.0,-113.9333333,901,13C01S,Stuart Mountain,7400,18.7,21.9,85.0,20.8,22.8,91.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
134,2019-02-10,46.2666667,-113.1666667,850,13C43S,Warm Springs,7800,15.1,13.1,115.0,16.2,15.2,107.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
135,2020-02-10,46.1,-113.1333333,313,13C44S,Barker Lakes,8250,10.5,8.6,122.0,9.9,10.5,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
136,2020-02-10,45.8,-112.51666670000002,315,12D09S,Basin Creek,7180,5.5,4.8,115.0,6.4,6.0,107.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
137,2020-02-10,46.4166667,-113.4333333,349,13C13S,Black Pine,7210,8.2,6.7,122.0,8.5,9.1,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
138,2020-02-10,46.466666700000005,-113.4,410,13C33S,Combination,5600,3.8,3.4,112.0,4.5,6.5,69.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
139,2020-02-10,47.05,-112.6,413,12B16S,Copper Bottom,5200,5.2,14.0,108.0,9.7,11.7,83.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
140,2020-02-10,47.0833333,-112.73333329999998,414,12B14S,Copper Camp,6950,20.3,14.0,108.0,19.2,23.0,83.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
141,2020-02-10,46.8833333,-113.3166667,604,13C38S,Lubrecht Flume,4680,4.5,4.1,110.0,7.1,7.4,96.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
142,2020-02-10,46.85,-112.5,903,12C22S,Nevada Ridge,7020,11.2,9.4,119.0,11.3,11.5,98.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
143,2020-02-10,46.8666667,-113.28333329999998,657,13C31S,N Fk Elk Creek,6250,8.6,7.3,118.0,9.0,9.6,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
144,2020-02-10,47.2666667,-113.75,667,13B07S,North Fork Jocko,6330,34.4,28.8,119.0,40.3,35.5,114.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
145,2020-02-10,46.1333333,-113.3,930,13C36S,Peterson Meadows,7200,8.1,5.8,140.0,8.2,7.5,109.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
146,2020-02-10,46.35,-112.26666670000002,722,12C11S,Rocker Peak,8000,10.9,8.7,125.0,9.0,9.1,99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
147,2020-02-10,46.25,-113.76666670000002,760,13C03S,Skalkaho Summit,7250,14.6,14.7,99.0,14.3,15.8,91.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
148,2020-02-10,47.0,-113.9333333,901,13C01S,Stuart Mountain,7400,25.0,21.9,114.0,23.6,22.8,104.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
149,2020-02-10,46.2666667,-113.1666667,850,13C43S,Warm Springs,7800,14.9,13.1,114.0,14.4,15.2,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
150,2021-02-10,46.1,-113.1333333,313,13C44S,Barker Lakes,8250,9.5,8.6,110.0,10.5,10.5,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
151,2021-02-10,45.8,-112.51666670000002,315,12D09S,Basin Creek,7180,4.1,4.8,85.0,3.2,6.0,53.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
152,2021-02-10,46.4166667,-113.4333333,349,13C13S,Black Pine,7210,8.3,6.7,124.0,8.8,9.1,97.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
153,2021-02-10,46.466666700000005,-113.4,410,13C33S,Combination,5600,4.3,3.4,126.0,7.1,6.5,109.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
154,2021-02-10,47.05,-112.6,413,12B16S,Copper Bottom,5200,5.1,13.7,91.0,13.4,11.7,115.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
155,2021-02-10,47.0833333,-112.73333329999998,414,12B14S,Copper Camp,6950,19.3,13.7,91.0,19.8,23.0,86.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
156,2021-02-10,46.8833333,-113.3166667,604,13C38S,Lubrecht Flume,4680,5.0,4.1,122.0,10.1,7.4,136.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
157,2021-02-10,46.85,-112.5,903,12C22S,Nevada Ridge,7020,9.9,9.4,105.0,11.3,11.5,98.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
158,2021-02-10,46.8666667,-113.28333329999998,657,13C31S,N Fk Elk Creek,6250,7.6,7.3,104.0,12.6,9.6,131.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
159,2021-02-10,47.2666667,-113.75,667,13B07S,North Fork Jocko,6330,25.1,28.8,87.0,33.7,35.5,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
160,2021-02-10,46.1333333,-113.3,930,13C36S,Peterson Meadows,7200,6.6,5.8,114.0,7.9,7.5,105.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
161,2021-02-10,46.35,-112.26666670000002,722,12C11S,Rocker Peak,8000,10.6,8.7,122.0,10.0,9.1,110.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
162,2021-02-10,46.25,-113.76666670000002,760,13C03S,Skalkaho Summit,7250,14.7,14.7,100.0,18.6,15.8,118.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
163,2021-02-10,47.0,-113.9333333,901,13C01S,Stuart Mountain,7400,20.4,21.9,93.0,20.6,22.8,90.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
164,2021-02-10,46.2666667,-113.1666667,850,13C43S,Warm Springs,7800,16.6,13.1,127.0,15.7,15.2,103.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
165,1990-02-10,46.25,-113.76666670000002,760,13C03S,Skalkaho Summit,7250,18.0,14.7,122.0,18.2,15.8,115.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
166,1990-02-10,47.0,-113.9333333,901,13C01S,Stuart Mountain,7400,14.65,21.9,103.0,19.4,22.8,97.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
167,1990-02-10,46.2666667,-113.1666667,850,13C43S,Warm Springs,7800,14.8,13.1,113.0,17.8,15.2,117.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
168,1990-02-10,46.35,-112.26666670000002,722,12C11S,Rocker Peak,8000,11.2,8.7,129.0,11.8,9.1,130.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
169,1990-02-10,46.1333333,-113.3,930,13C36S,Peterson Meadows,7200,5.5,5.8,95.0,19.4,7.5,97.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
170,1990-02-10,47.2666667,-113.75,667,13B07S,North Fork Jocko,6330,32.4,28.8,112.0,44.4,35.5,125.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
171,1990-02-10,46.8666667,-113.28333329999998,657,13C31S,N Fk Elk Creek,6250,8.4,7.3,115.0,11.0,9.6,115.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
172,1990-02-10,46.85,-112.5,903,12C22S,Nevada Ridge,7020,14.65,9.4,103.0,19.4,11.5,97.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
173,1990-02-10,46.8833333,-113.3166667,604,13C38S,Lubrecht Flume,4680,4.2,4.1,102.0,8.4,7.4,114.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
174,1990-02-10,47.0833333,-112.73333329999998,414,12B14S,Copper Camp,6950,25.4,14.0,103.0,30.0,23.0,130.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
175,1990-02-10,47.05,-112.6,413,12B16S,Copper Bottom,5200,9.2,14.0,103.0,14.4,11.7,123.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
176,1990-02-10,46.46666670000001,-113.4,410,13C33S,Combination,5600,3.2,3.4,94.0,6.7,6.5,103.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
177,1990-02-10,46.4166667,-113.4333333,349,13C13S,Black Pine,7210,8.4,6.7,125.0,9.9,9.1,109.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
178,1990-02-10,45.8,-112.51666670000002,315,12D09S,Basin Creek,7180,5.2,4.8,108.0,6.4,6.0,107.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
179,1990-02-10,46.1,-113.1333333,313,13C44S,Barker Lakes,8250,8.8,8.6,102.0,11.9,10.5,113.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
180,1991-02-10,46.35,-112.26666670000002,722,12C11S,Rocker Peak,8000,7.3,8.7,84.0,8.6,9.1,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
181,1991-02-10,46.25,-113.76666670000002,760,13C03S,Skalkaho Summit,7250,16.0,14.7,109.0,16.7,15.8,106.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
182,1991-02-10,47.0,-113.9333333,901,13C01S,Stuart Mountain,7400,10.4,21.9,76.0,16.5,22.8,83.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
183,1991-02-10,46.2666667,-113.1666667,850,13C43S,Warm Springs,7800,12.7,13.1,97.0,15.7,15.2,103.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
184,1991-02-10,46.1333333,-113.3,930,13C36S,Peterson Meadows,7200,4.6,5.8,79.0,16.5,7.5,83.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
185,1991-02-10,47.2666667,-113.75,667,13B07S,North Fork Jocko,6330,41.8,28.8,145.0,45.8,35.5,129.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
186,1991-02-10,46.8666667,-113.28333329999998,657,13C31S,N Fk Elk Creek,6250,9.7,7.3,133.0,12.2,9.6,127.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
187,1991-02-10,46.85,-112.5,903,12C22S,Nevada Ridge,7020,10.4,9.4,76.0,16.5,11.5,83.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
188,1991-02-10,46.8833333,-113.3166667,604,13C38S,Lubrecht Flume,4680,4.5,4.1,110.0,9.8,7.4,132.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
189,1991-02-10,47.0833333,-112.73333329999998,414,12B14S,Copper Camp,6950,28.4,14.0,76.0,32.9,23.0,143.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
190,1991-02-10,47.05,-112.6,413,12B16S,Copper Bottom,5200,8.9,14.0,76.0,14.6,11.7,125.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
191,1991-02-10,46.46666670000001,-113.4,410,13C33S,Combination,5600,2.9,3.4,85.0,6.4,6.5,98.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
192,1991-02-10,46.4166667,-113.4333333,349,13C13S,Black Pine,7210,7.0,6.7,104.0,8.2,9.1,90.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
193,1991-02-10,45.8,-112.51666670000002,315,12D09S,Basin Creek,7180,2.4,4.8,50.0,3.8,6.0,63.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
194,1991-02-10,46.1,-113.1333333,313,13C44S,Barker Lakes,8250,6.8,8.6,79.0,11.4,10.5,109.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
195,1992-02-10,46.35,-112.26666670000002,722,12C11S,Rocker Peak,8000,9.3,8.7,107.0,9.3,9.1,102.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
196,1992-02-10,46.25,-113.76666670000002,760,13C03S,Skalkaho Summit,7250,14.9,14.7,101.0,15.5,15.8,98.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
197,1992-02-10,47.0,-113.9333333,901,13C01S,Stuart Mountain,7400,10.5,21.9,77.0,15.6,22.8,81.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
198,1992-02-10,46.2666667,-113.1666667,850,13C43S,Warm Springs,7800,14.0,13.1,107.0,15.5,15.2,102.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
199,1992-02-10,46.1333333,-113.3,930,13C36S,Peterson Meadows,7200,5.5,5.8,95.0,15.6,7.5,81.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
200,1992-02-10,47.2666667,-113.75,667,13B07S,North Fork Jocko,6330,28.9,28.8,100.0,32.7,35.5,92.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
201,1992-02-10,46.85,-112.5,903,12C22S,Nevada Ridge,7020,10.5,9.4,77.0,15.6,11.5,81.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
202,1992-02-10,46.8833333,-113.3166667,604,13C38S,Lubrecht Flume,4680,3.6,4.1,88.0,7.1,7.4,96.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
203,1992-02-10,47.0833333,-112.73333329999998,414,12B14S,Copper Camp,6950,19.7,14.0,77.0,22.7,23.0,99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
204,1992-02-10,47.05,-112.6,413,12B16S,Copper Bottom,5200,7.8,14.0,77.0,11.5,11.7,98.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
205,1992-02-10,46.46666670000001,-113.4,410,13C33S,Combination,5600,3.5,3.4,103.0,6.7,6.5,103.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
206,1992-02-10,46.4166667,-113.4333333,349,13C13S,Black Pine,7210,8.2,6.7,122.0,8.4,9.1,92.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
207,1992-02-10,45.8,-112.51666670000002,315,12D09S,Basin Creek,7180,5.0,4.8,104.0,4.7,6.0,78.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
208,1992-02-10,46.8666667,-113.28333329999998,657,13C31S,N Fk Elk Creek,6250,8.1,7.3,111.0,7.7,9.6,80.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
209,1992-02-10,46.1,-113.1333333,313,13C44S,Barker Lakes,8250,7.8,8.6,91.0,8.9,10.5,85.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
210,1993-02-10,46.1333333,-113.3,930,13C36S,Peterson Meadows,7200,3.9,5.8,67.0,19.2,7.5,91.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
211,1993-02-10,46.35,-112.26666670000002,722,12C11S,Rocker Peak,8000,7.5,8.7,86.0,6.7,9.1,74.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
212,1993-02-10,46.25,-113.76666670000002,760,13C03S,Skalkaho Summit,7250,10.9,14.7,74.0,12.0,15.8,76.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
213,1993-02-10,47.0,-113.9333333,901,13C01S,Stuart Mountain,7400,16.0,21.9,107.0,19.2,22.8,91.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
214,1993-02-10,46.2666667,-113.1666667,850,13C43S,Warm Springs,7800,9.9,13.1,76.0,14.6,15.2,96.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
215,1993-02-10,46.8666667,-113.28333329999998,657,13C31S,N Fk Elk Creek,6250,6.7,7.3,92.0,9.3,9.6,97.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
216,1993-02-10,46.85,-112.5,903,12C22S,Nevada Ridge,7020,16.0,9.4,107.0,19.2,11.5,91.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
217,1993-02-10,47.0833333,-112.73333329999998,414,12B14S,Copper Camp,6950,15.3,14.0,107.0,19.4,23.0,84.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
218,1993-02-10,47.05,-112.6,413,12B16S,Copper Bottom,5200,8.7,14.0,107.0,10.7,11.7,91.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
219,1993-02-10,46.46666670000001,-113.4,410,13C33S,Combination,5600,3.5,3.4,103.0,5.6,6.5,86.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
220,1993-02-10,46.4166667,-113.4333333,349,13C13S,Black Pine,7210,6.6,6.7,99.0,8.2,9.1,90.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
221,1993-02-10,45.8,-112.51666670000002,315,12D09S,Basin Creek,7180,4.9,4.8,102.0,4.9,6.0,82.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
222,1993-02-10,46.1,-113.1333333,313,13C44S,Barker Lakes,8250,7.2,8.6,84.0,9.2,10.5,88.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
