,yyyymmdd,lat,long,station_id,acton_id,station_name,elevation,wteq_amt,wteq_med,wteq_amt_pct_med,prec_wytd_amt,prec_wytd_avg,prec_wytd_pctavg,big_and_little_lost_basins,big_and_little_wood_basins,bitterroot,chelan_entiat_wenatchee,clearwater_and_salmon,columbia_above_methow,deschutes_crooked_john_day,flathead_river_basin,grand_ronde_powder_burnt_imnaha,henrys_fork_teton_willow_blackfoot_portneuf,idaho_panhandle_region,kootenai_river_in_montana,lewis_cowlitz,lower_clark_fork_river_basin,lower_columbia_hood_river,owyhee_malheur,raft_goose_salmon_falls_bruneau,snake_above_palisades,umatilla_walla_walla_willow,upper_clark_fork_river_basin,weiser_payette_boise,white_green_cedar_skykomish_snoqualmi_baker_skagit,willamette,yakima_ahtanum
352,2004-02-10,44.25,-118.5166667,357,18E16S,Blue Mountain Spring,5870,15.8,11.9,133.0,18.6,17.9,104.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,2004-02-10,43.5833333,-122.0666667,388,22F03S,Cascade Summit,5100,28.7,20.9,137.0,39.0,37.8,103.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,2004-02-10,43.2333333,-121.8,395,21F22S,Chemult Alternate,4850,8.1,8.1,100.0,14.1,15.7,90.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,2004-02-10,44.45,-119.9333333,440,19E03S,Derr.,5850,13.1,10.7,122.0,14.5,14.8,98.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,2004-02-10,44.4166667,-121.85,526,21E06S,Hogg Pass,4790,25.8,14.9,173.0,51.8,45.5,114.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,2004-02-10,43.8,-121.95,545,21F21S,Irish Taylor,5540,36.9,24.4,151.0,45.5,38.6,118.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,2004-02-10,45.2666667,-118.85,605,18D06S,Lucky Strike,4970,9.3,6.3,148.0,13.2,12.9,102.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,2004-02-10,43.5166667,-121.9833333,660,21F10S,New Crescent Lake,4910,14.5,10.7,136.0,26.0,23.1,113.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,2004-02-10,44.4333333,-120.3333333,671,20E02S,Ochoco Meadows,5430,11.4,7.6,150.0,16.7,14.6,114.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,2004-02-10,44.2666667,-119.0166667,789,19E07S,Starr Ridge,5250,8.0,5.4,148.0,11.3,10.0,113.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
362,2004-02-10,44.15,-121.6333333,815,21E13S,Three Creeks Meadow,5690,17.6,13.4,131.0,26.4,25.5,104.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,2004-02-10,44.65,-118.4333333,821,18E09S,Tipton,5150,12.5,9.3,134.0,13.7,12.9,106.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
364,2003-02-10,45.1833333,-119.25,304,19D02S,Arbuckle Mtn,5770,9.3,13.3,70.0,13.8,17.5,79.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
365,2003-02-10,44.25,-118.5166667,357,18E16S,Blue Mountain Spring,5870,8.0,11.9,67.0,14.2,17.9,79.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
366,2003-02-10,43.5833333,-122.0666667,388,22F03S,Cascade Summit,5100,13.8,20.9,66.0,26.1,37.8,69.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,2003-02-10,43.2333333,-121.8,395,21F22S,Chemult Alternate,4850,5.1,8.1,63.0,14.8,15.7,94.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
368,2003-02-10,44.45,-119.9333333,440,19E03S,Derr.,5850,9.1,10.7,85.0,13.0,14.8,88.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
369,2003-02-10,44.4166667,-121.85,526,21E06S,Hogg Pass,4790,11.6,14.9,78.0,36.5,45.5,80.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
370,2003-02-10,43.8,-121.95,545,21F21S,Irish Taylor,5540,15.8,24.4,65.0,27.3,38.6,71.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
371,2003-02-10,45.2666667,-118.85,605,18D06S,Lucky Strike,4970,0.0,6.3,0.0,9.8,12.9,76.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
372,2003-02-10,43.5166667,-121.9833333,660,21F10S,New Crescent Lake,4910,0.2,10.7,2.0,19.6,23.1,85.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
373,2003-02-10,44.4333333,-120.3333333,671,20E02S,Ochoco Meadows,5430,6.5,7.6,86.0,12.2,14.6,84.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
374,2003-02-10,44.2666667,-119.0166667,789,19E07S,Starr Ridge,5250,1.5,5.4,28.0,7.1,10.0,71.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
375,2003-02-10,44.15,-121.6333333,815,21E13S,Three Creeks Meadow,5690,5.3,13.4,40.0,19.5,25.5,76.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
376,2003-02-10,44.65,-118.4333333,821,18E09S,Tipton,5150,6.8,9.3,73.0,10.3,12.9,80.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
377,2002-02-10,45.1833333,-119.25,304,19D02S,Arbuckle Mtn,5770,13.2,13.3,99.0,16.6,17.5,95.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
378,2002-02-10,44.25,-118.5166667,357,18E16S,Blue Mountain Spring,5870,13.9,11.9,117.0,19.0,17.9,106.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
379,2002-02-10,43.5833333,-122.0666667,388,22F03S,Cascade Summit,5100,30.7,20.9,147.0,43.5,37.8,115.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
380,2002-02-10,43.2333333,-121.8,395,21F22S,Chemult Alternate,4850,11.7,8.1,144.0,18.2,15.7,116.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381,2002-02-10,44.45,-119.9333333,440,19E03S,Derr.,5850,11.1,10.7,104.0,14.1,14.8,95.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
382,2002-02-10,44.4166667,-121.85,526,21E06S,Hogg Pass,4790,42.8,14.9,287.0,59.7,45.5,131.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
383,2002-02-10,43.8,-121.95,545,21F21S,Irish Taylor,5540,31.5,24.4,129.0,43.9,38.6,114.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
384,2002-02-10,45.2666667,-118.85,605,18D06S,Lucky Strike,4970,6.4,6.3,102.0,11.9,12.9,92.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
385,2002-02-10,43.5166667,-121.9833333,660,21F10S,New Crescent Lake,4910,16.7,10.7,156.0,26.7,23.1,116.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
386,2002-02-10,44.4333333,-120.3333333,671,20E02S,Ochoco Meadows,5430,9.5,7.6,125.0,15.1,14.6,103.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
387,2002-02-10,44.2666667,-119.0166667,789,19E07S,Starr Ridge,5250,8.5,5.4,157.0,11.2,10.0,112.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
388,2002-02-10,44.15,-121.6333333,815,21E13S,Three Creeks Meadow,5690,19.4,13.4,145.0,28.4,25.5,111.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
389,2002-02-10,44.65,-118.4333333,821,18E09S,Tipton,5150,12.4,9.3,133.0,14.4,12.9,112.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
390,2001-02-10,45.1833333,-119.25,304,19D02S,Arbuckle Mtn,5770,9.7,13.3,73.0,13.8,17.5,79.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
391,2001-02-10,44.25,-118.5166667,357,18E16S,Blue Mountain Spring,5870,9.4,11.9,79.0,12.2,17.9,68.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
392,2001-02-10,43.5833333,-122.0666667,388,22F03S,Cascade Summit,5100,16.7,20.9,80.0,21.5,37.8,57.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
393,2001-02-10,43.2333333,-121.8,395,21F22S,Chemult Alternate,4850,4.0,8.1,49.0,6.6,15.7,42.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
394,2001-02-10,44.45,-119.9333333,440,19E03S,Derr.,5850,6.4,10.7,60.0,10.5,14.8,71.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
395,2001-02-10,44.4166667,-121.85,526,21E06S,Hogg Pass,4790,18.0,14.9,121.0,25.8,45.5,57.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
396,2001-02-10,43.8,-121.95,545,21F21S,Irish Taylor,5540,15.7,24.4,64.0,22.0,38.6,57.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
397,2001-02-10,45.2666667,-118.85,605,18D06S,Lucky Strike,4970,5.6,6.3,89.0,9.2,12.9,71.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
398,2001-02-10,43.5166667,-121.9833333,660,21F10S,New Crescent Lake,4910,5.5,10.7,51.0,10.5,23.1,45.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
399,2001-02-10,44.4333333,-120.3333333,671,20E02S,Ochoco Meadows,5430,6.2,7.6,82.0,8.4,14.6,58.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400,2001-02-10,44.2666667,-119.0166667,789,19E07S,Starr Ridge,5250,3.4,5.4,63.0,7.0,10.0,70.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401,2001-02-10,44.15,-121.6333333,815,21E13S,Three Creeks Meadow,5690,7.2,13.4,54.0,12.3,25.5,48.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
402,2001-02-10,44.65,-118.4333333,821,18E09S,Tipton,5150,6.4,9.3,69.0,7.6,12.9,59.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
403,2010-02-10,45.1833333,-119.25,304,19D02S,Arbuckle Mtn,5770,11.5,13.3,86.0,17.7,17.5,101.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
404,2010-02-10,44.25,-118.5166667,357,18E16S,Blue Mountain Spring,5870,10.9,11.9,92.0,13.7,17.9,77.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
405,2010-02-10,43.5833333,-122.0666667,388,22F03S,Cascade Summit,5100,17.2,20.9,82.0,29.7,37.8,79.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
406,2010-02-10,43.2333333,-121.8,395,21F22S,Chemult Alternate,4850,6.2,8.1,77.0,13.2,15.7,84.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
407,2010-02-10,44.45,-119.9333333,440,19E03S,Derr.,5850,10.2,10.7,95.0,16.3,14.8,110.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
408,2010-02-10,44.4166667,-121.85,526,21E06S,Hogg Pass,4790,14.2,14.9,95.0,35.8,45.5,79.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
409,2010-02-10,43.8,-121.95,545,21F21S,Irish Taylor,5540,18.5,24.4,76.0,30.4,38.6,79.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
410,2010-02-10,45.2666667,-118.85,605,18D06S,Lucky Strike,4970,5.7,6.3,90.0,11.7,12.9,91.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
411,2010-02-10,43.5166667,-121.9833333,660,21F10S,New Crescent Lake,4910,8.7,10.7,81.0,17.1,23.1,74.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
412,2010-02-10,44.4333333,-120.3333333,671,20E02S,Ochoco Meadows,5430,12.1,7.6,159.0,16.1,14.6,110.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
413,2010-02-10,44.2666667,-119.0166667,789,19E07S,Starr Ridge,5250,5.7,5.4,106.0,8.2,10.0,82.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
414,2010-02-10,44.15,-121.6333333,815,21E13S,Three Creeks Meadow,5690,11.3,13.4,84.0,21.8,25.5,85.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
415,2010-02-10,44.65,-118.4333333,821,18E09S,Tipton,5150,8.1,9.3,87.0,10.4,12.9,81.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
